temp_c,heat_hours,rain_mm_h,aqi,traffic_speed_ratio,traffic_confidence,trigger_any
42.55189975916436,2.14144533302856,0.37173308553900625,346.2414406396654,0.5253638388951761,0.4534581289934595,1
48.21626081225252,5.663866850092996,4.765671507992128,423.3756700977347,0.8029987732494905,0.3274298223811913,1
39.55864859164679,5.068420411220065,0.7555420883903359,415.71859333757465,0.7768121206119762,0.06097338523612891,1
42.43477326860695,1.3395906367138775,0.6042925279366467,268.4369850477485,0.15815710908150948,0.9134398522059428,1
37.79028467275099,4.655675859261707,4.468204903574671,325.97777385495476,0.3734153612600382,0.0009153890203033171,1
36.62754178477597,4.495794586131916,3.23183003836366,192.90444143835845,0.9074394025324558,0.19496287870447013,1
39.87814522492445,0.945385446404074,0.43465820574230185,457.45824422356935,0.8601937975215614,0.257676963586281,1
37.86129825758292,4.487711826304812,3.3404979414479965,404.6891225700092,0.8567229078958872,0.18563405979408226,1
29.53329054320493,0.4304554933502952,1.762936960166134,87.73177110632625,0.6770655351886131,0.22870043860613437,0
30.299858517635492,5.565850771977635,0.7659984333189039,296.23074068034157,0.27826700204681787,0.27708129163897716,1
29.901730704292273,3.960191813969719,1.8240734341760994,406.8485849304069,0.6459613548325243,0.0,1
42.320808573256656,1.1092057077265585,1.7064603643799112,210.50752578798344,0.29387316391116425,0.915064800315879,1
40.06621628452957,0.8046527706737134,1.6888783843796873,182.80499365235477,0.5512385819462688,0.8943520194578077,1
31.936231487081546,2.4513884136254953,3.420374192540862,408.97027643284594,0.30018524330804064,0.47867100311773614,1
40.13323356381792,0.9256873421248215,1.4350402914707925,267.93893545918127,0.9561660833264286,0.8373150197377056,1
43.79144108213745,0.04868121299206368,0.0,433.4270301597119,0.8269217561620557,0.24503147017574078,1
39.64955308371941,4.2765606458478,0.6067426908139466,260.3313112482142,0.45181989243187026,0.17927132638887336,1
28.875245356444793,5.846542584561986,0.011865404232295124,306.42589297255665,0.9383899734873766,0.3558150900384197,1
43.024397219884,4.917997228337241,1.1543218201563203,124.08606133496494,0.8409363792274698,0.720294410535038,0
39.105777724091645,5.287915966753832,1.7521459624780136,325.739054033883,0.7754189385899352,0.3834922864412233,1
27.69269000916826,5.090446437184153,0.08059202517375869,282.91674958253077,0.9718769911800257,0.666611239014175,1
38.95326983972055,3.4627554880651714,2.2729557301854557,320.0874637276718,0.5439614588675367,0.05163693535828395,1
33.388762870659654,3.2955209725533936,0.7812526241114892,418.97125090099985,0.39206441312294354,0.716608186792868,1
33.19500332186207,2.659476554873414,0.7269500457448951,421.8691848107722,0.5741561738889627,0.5821600513421262,1
33.32959262847265,2.396851713037523,0.4130082379709928,76.17628307097067,0.12656555392951507,0.00641395714633243,0
40.39665245166599,4.796364200665228,6.389492604210431,234.96639266559305,0.38537081406674406,0.2160762051860547,1
45.49126261427414,0.22877311477849455,1.0855854187763532,187.08353234532274,0.6064904859587177,0.26911656962711616,0
38.31498364923079,2.947984173951367,0.9001141811190597,251.47783506104147,1.0,0.4468863095602897,1
45.710605909663975,5.225070454944767,1.1420747229192607,432.4685781182467,0.3224941900331896,0.809048270403639,1
39.9790454113462,2.954913063196013,0.056186561268914456,330.67541455666446,0.808088538699164,0.4605183574397542,1
46.8552353826464,2.2747224654746536,0.12151291647471887,171.3645189035335,0.8543642855287906,0.5390875300323706,0
31.995912043657526,3.923743344065259,4.463611163036293,173.3175450186963,0.2553614667301486,0.09084202100584578,1
29.645920492220295,4.521415961289733,5.731660779078521,304.81694756766086,0.22459466190861319,0.8143397054047226,1
29.265739331885936,3.466682541878117,0.3423256478449351,285.9781343176653,0.9293863435507166,0.5304880681877403,1
42.86186923882519,3.335400491122517,1.3476480239792508,261.00475375607647,0.4451951087756331,0.405533555204915,1
46.20665147509697,4.894551139340696,0.229962768260544,308.82056919996734,0.48953617268877814,0.9483170713626996,1
42.6213333754718,3.017166489737058,1.1768964794766172,293.2121505327418,0.9521554983319714,0.7775810592122973,1
34.99981099748063,3.7794494895098945,0.7158999715511235,248.14473885514843,0.575830927699918,0.22188306998262874,1
29.593217631646695,0.8992356540516953,0.0,346.38714970339777,0.8989623919480721,0.342709223737053,1
38.465363045360064,3.6926422139654766,1.8329207165891779,251.20325172112575,0.7824009968157163,0.787603796165496,1
42.46148051827291,2.7765443865470467,0.14023306241320632,173.2258600777331,0.3723536362980969,0.07872469262522981,0
32.8658106335414,4.727334981648342,0.0,285.5577065422609,0.5872156387974822,0.9543203873536975,1
45.672669744026294,4.664797483879499,0.0,131.1302797401093,0.6336556473235441,0.23516809584949266,1
38.57115445060534,4.057378869359225,0.6111227327475426,398.63592359205103,0.7974470387553689,0.24266704240983156,1
39.3915788717521,3.839694532783773,1.8821783494248,297.96276924139164,0.4714195707160065,0.28896231022305113,1
39.18328556310472,5.994539842142629,2.7160000380702174,184.6540471999874,0.6559576845043442,0.253875548222084,0
35.453395688273325,1.6197166292043734,0.9413111263618281,212.72769718407338,0.9749121238758746,0.33872652435200135,1
33.98651525161214,4.622412758440446,0.7501668032999175,345.804743626835,0.20910975130358722,0.8041234652569014,1
45.35845403273415,0.736860496454083,0.6463467770798315,407.2890802814331,0.9507693964757686,0.4187628004948415,1
41.69257025295197,2.554239999752723,0.26281213900956396,170.98231612859016,0.18116238036551743,0.4060800083361214,1
34.63889287550282,1.4329795480457261,1.3063456766148964,341.0712704648283,0.3896678376692876,0.47318694467640354,1
46.052339595171105,5.307866424654673,2.130237809112831,430.140622475824,0.5504591752321802,0.6752666191788044,1
29.927941933972868,4.502395224065337,1.9312447571135691,131.98277595039102,0.512870068936061,0.4406367565908684,0
42.36004370193491,4.012062705522355,2.1576094737465574,134.41214569630364,0.4414456750959032,0.14661850617930985,0
46.20694734080012,3.078013735886045,2.29040013818627,426.6431463074535,0.1798658489830027,0.0,1
30.874815346331037,1.184215279291213,0.8452854990895207,312.6241128122042,0.9033307533547225,0.7035384320940585,1
34.50681877190613,6.001481892470573,0.6784155575758313,419.26990610840147,0.927732323942412,0.6563478795322519,1
31.283359998430765,2.814795945423161,0.2557706958211623,353.1320180813735,0.38436352972626947,0.23908513704947695,1
47.88561272781827,3.8402681867046153,3.4415365950822645,368.734392173097,0.24623305396400527,0.5287361816976973,1
38.35307528510674,6.095322432454516,0.0,314.21229444519145,0.21146981751310825,0.1370150082571921,1
31.035184136514722,4.7496385807631505,0.6817832428212431,167.73724607624004,0.3191394530554087,0.8509384982887769,1
42.60351818286611,0.6067054569212251,1.0772730960237247,126.63485963122554,0.771691431197373,0.12922262293258002,0
37.99299981589051,2.988551543119209,0.0,286.3284766544774,1.0,0.397175521603225,1
44.10291676359923,3.030916475635132,0.715738371908751,72.48984579953304,0.6017104190309952,0.42277957278136846,1
34.58091872057224,4.372188518500946,0.43683353602716346,321.04034580415293,0.9071625691325342,0.4516887959727212,1
42.07983546951177,1.4181167609922432,0.0,148.96391729623514,0.08,0.6341720931966136,1
35.502742518610084,4.62176166414381,0.0,228.13212978436252,0.7313009241370751,0.4283544733429093,1
40.105006010548394,0.8355394951683961,0.8139985936534277,363.0915667873931,0.9273758345173647,0.6835667803234828,1
33.43818171325309,5.07822691900622,0.14774647283193315,401.050808400982,0.5701150117011173,0.7115027733849612,1
43.35009414858963,0.3856600631231387,2.404577531922353,283.42919306766566,0.48842753506331765,0.1386756425139052,1
33.27536040944163,1.5262973449425867,1.3251177712440638,267.5563676081623,1.0,0.946754051767571,1
35.18369053475253,6.002160367776987,1.212456589851155,242.95119717225637,0.883669508185776,0.014645786726086484,1
30.714988635694056,4.049684242407231,1.649814859153621,115.55162059640222,0.35344036897879316,0.9379275337886785,1
37.31744681086795,0.5291080862084404,0.6197463344893943,314.1139207854057,0.21242789226086947,0.0,1
47.01013226914893,1.329939521520488,0.43982452277662254,119.21317491409428,0.540277077169274,0.8173110171774707,0
32.61790202817043,5.6696308545732546,0.07727906103947887,345.3265953841602,0.4732542938657579,0.7952653943860142,1
39.453257946070075,0.4579700045419576,2.2883584798054293,246.38990882966038,0.9911564264352922,0.0412245829588342,1
45.04896764287755,4.910923593664063,1.5138687058732558,137.22801405426952,0.8908564724233631,0.8323675482317776,1
38.14824825098405,4.462692878574965,1.6208818573391088,358.16960947755814,0.3972989914724226,0.830532583444684,1
34.405995812420464,0.6049581182688013,0.8390832379800278,239.7715042849647,0.6647980061003088,0.8292817272892379,1
31.848217932433773,0.36432562101585664,0.5967980733220827,279.6197980147026,0.42590757393633305,0.838785508122442,1
35.70668785059183,3.668171085162901,0.06569712354263402,364.7490817366448,0.8347926105056709,0.8343541258737017,1
48.180722088035544,5.42742546213286,0.3145020467180664,428.4566218530701,0.47780700383475594,0.1666412747665291,1
44.19590547094218,4.017608038235929,0.5014561122524354,131.96471382126222,0.27339516519135326,0.905271496253092,1
42.747988688090814,2.086769812153458,1.2136018333441756,205.5277254014082,0.21553242044916693,0.06631498448475506,1
33.062007474110224,5.116095922541659,0.6583158914353754,376.9149706952776,1.0,0.6238972150169111,1
33.13319881356444,4.4707216762404345,0.3893441015867565,450.3983575376637,0.7127653224403827,0.7797019080899914,1
40.84619571390642,0.6514799266138249,0.07755831593709467,193.75590659128522,0.4312046816177537,0.38014494893868206,0
38.72611988733916,4.982592824149405,1.3458850471231916,119.93606266428982,0.3079969085611075,0.6161553082069219,1
43.73125486461908,1.6621970510134778,3.256708171386079,152.96373419326474,0.8012851441468758,0.7832231350769935,0
40.65020337947823,2.6471402038135117,0.0,310.2705065755673,0.48408557731466817,0.6303229389182128,1
36.19680612932369,4.383981244958096,0.0,426.1517551586943,0.7950898121892278,0.6114453120510244,1
42.87543260662713,3.90823964822825,0.6717822127427652,326.7830709725238,0.6357056061817128,0.639103457899553,1
42.048380012530856,1.4121751176659385,1.1225981383120294,62.70767039207867,0.5155937019896741,0.9403836738981202,0
42.224585429905204,3.802493234366865,0.0,444.7946662112854,0.3163283640795965,0.9011728065346734,1
36.89527514525245,1.8917922044881763,1.249379970242663,423.49662259721447,0.4685947437219419,0.4206331999611981,1
40.12635085653729,1.895267795668832,3.4896395727241503,327.61626659857444,0.6939717964774093,0.5845264526534472,1
34.17669265657633,5.136078884604852,0.0,242.1086444280861,0.1795468067567415,0.11254993020527193,1
36.297756362497765,0.0,2.054927291288534,458.8080545202641,0.3427836770057018,0.2644283590943514,1
27.996029175436988,0.9603418742593701,3.947556505307025,95.34323634815345,0.5257965752427901,0.3009958228951497,1
39.85255509354833,4.384352253513275,1.2450033623382586,373.9373563811853,0.8195640564974314,0.7357256871226979,1
29.453354944614315,3.1237546652632524,1.1663151910775007,264.54551492762687,0.7124205167205159,0.35416800443976837,1
44.93073498991516,0.41799318701503385,2.4376785331957223,429.31222193963083,0.5264418719917762,0.4276727205597884,1
35.80096059463654,1.1401067294279608,2.111302725781851,365.91187227886155,0.6160049548090786,0.21864612552239543,1
41.93931276019233,2.6056541772614463,1.7281518200365815,231.38250145994954,0.6160883221346884,0.22263509491219172,1
46.992135983011316,1.5755058884124744,3.9641358787380185,293.53861016838334,0.8471484384542517,0.7256000155133122,1
43.706639254081345,1.0733138996059326,0.4516384081735386,264.35245790085617,0.2567831657271142,0.2698134389762016,1
35.77799318880637,3.687094915283709,2.077754453183683,433.0272969563554,0.18140537869447504,0.12225039629706853,1
45.35581184247318,2.7509762990253948,2.047633256095956,252.8097887425284,0.8981169838370706,0.20324503694058269,1
41.16804574257676,2.3222560828380208,0.11080391218188285,284.55700747454836,0.5773166656319056,0.28213286894381945,1
32.19725101003078,3.1214523392540983,0.5488372613077568,158.86288165550502,0.38627558219302116,0.4346682229085575,1
32.47317736427989,5.004407982836765,2.804163041746122,233.83552587130177,0.888031091687229,0.10573001899417867,1
35.26642072359543,1.1870677183686,0.9897327293609764,188.68821279384815,0.2637502344693529,0.4109779080051328,1
43.72883450303368,2.888209904635287,1.8913107090133083,415.8012107768123,0.4928732339989724,0.7745726051730453,1
38.68741816107253,2.834939002773463,0.06856232333950218,195.88819830460955,0.1921272302543369,0.20335686582318754,1
30.34862511449034,3.125366655949232,2.245097015737812,199.06003857410525,0.2278419559852912,0.4985169701085522,1
46.69688254321532,3.9479373553601147,0.9327311722926646,455.4568607448265,0.6125951607653369,0.12813750723467981,1
31.442894252535442,5.099778103851145,1.8085341149919087,351.8701574847484,0.5308793528174187,1.0,1
35.211362205727426,3.845413239154731,1.0552985054714237,450.3068920478106,0.7055981399017545,0.6209307095498966,1
43.762384131566996,2.557151477461197,0.0,269.96246516801244,0.6562175638563227,0.2066182959700832,1
39.3732640289469,2.841597709679813,0.8525395503142665,230.79797986131044,0.4295989947574493,0.3354810823626715,1
45.66831030650967,4.986365815308035,0.968151240624815,295.3514165977683,0.26442505873244393,0.25788116724457566,1
46.23209940569748,2.296888130018408,1.4045417150314599,418.8928420362816,0.31447743473582335,0.01051520408398642,1
34.889762710342545,1.5668110682566923,0.2137565043312706,283.77459743256225,0.343452301015425,0.8511982903928325,1
34.92653993741781,0.3147775516350818,0.4209851057863747,119.53305707462815,0.7051736388508457,0.13562520702277928,0
35.665732445445556,2.6373128713453386,0.7330686357414692,364.0728738352823,1.0,0.24091605130721733,1
43.29329826862861,0.7286795042984975,3.536486698857963,231.92685810549335,1.0,0.3582477013724593,1
33.915345255017556,6.018749583907572,2.0164962733367773,429.98033737695147,0.2575232968870543,0.6558803626708031,1
41.20465076941014,0.4428583014124929,0.0,381.1384025718607,0.9647082761356651,0.6597206058526546,1
32.56193459915703,0.26134657563511093,0.3907588647239989,410.2773439627226,0.6976882803388696,0.46549233538012535,1
30.677538033790903,0.37970873172205977,2.863252302881876,127.95333449077688,0.2802593263088138,0.16281114202360988,0
38.877624527874126,2.772204732632593,1.7642832962617148,168.838496127573,0.40321003446537074,0.7173117779269388,1
38.78558579299541,2.425107708310973,0.4869906702903432,308.9132947220781,0.5780900406391524,0.32810342123388214,1
47.479178907438424,4.181531333876925,0.26401989188122443,268.2756292079274,0.6874536970891535,0.8656467165319495,1
34.21383528286113,1.338671885672738,1.8506203872935176,412.3296366808814,0.7228780971740156,0.9147769465980985,1
31.875680602727613,1.3215400789815543,0.8768571085437534,333.065674326457,0.46898284324095946,0.20224748114731303,1
31.12569684256428,4.564378649526018,3.0616071838630337,97.88223198888747,0.986720068759829,0.27784938327000114,0
38.60584467597366,5.3393800874725015,1.7256289230493533,214.16283151885756,0.8059142381878466,0.7187575469702587,1
